Log file open, 11/26/22 23:25:38
[2022.11.26-13.29.17:828][875]LogStaticMesh: Built static mesh [0.02s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_v05_02.SM_BLD_body_v05_02
[2022.11.26-13.29.20:716][875]LogMeshUtilities: Finished distance field build in 2.9s - 126x126x126 sparse distance field, 2.3Mb total, 0.1Mb always loaded, 67% occupied, 747 triangles, SM_BLD_body_v05_02
[2022.11.26-13.29.23:653][875]LogMeshUtilities: Finished distance field build in 2.9s - 126x126x126 sparse distance field, 2.3Mb total, 0.1Mb always loaded, 67% occupied, 747 triangles, SM_BLD_body_v05_02
[2022.11.26-13.29.23:666][875]LogStaticMesh: Display: Building static mesh SM_BLD_body_v01_02...
[2022.11.26-13.29.23:682][875]LogStaticMesh: Built static mesh [0.02s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_v01_02.SM_BLD_body_v01_02
[2022.11.26-13.29.23:683][875]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_v01_02) ...
[2022.11.26-13.29.26:275][875]LogMeshUtilities: Finished distance field build in 2.6s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 62% occupied, 569 triangles, SM_BLD_body_v01_02
[2022.11.26-13.29.28:897][875]LogMeshUtilities: Finished distance field build in 2.6s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 62% occupied, 569 triangles, SM_BLD_body_v01_02
[2022.11.26-13.29.28:947][875]LogStaticMesh: Display: Building static mesh SM_PROP_wall_stone_small_01...
[2022.11.26-13.29.28:949][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/construction/SM_PROP_wall_stone_small_01.SM_PROP_wall_stone_small_01
[2022.11.26-13.29.28:952][875]LogStaticMesh: Display: Building static mesh SM_BLD_body_add_v02_01...
[2022.11.26-13.29.28:955][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_add_v02_01.SM_BLD_body_add_v02_01
[2022.11.26-13.29.30:148][875]LogMeshUtilities: Finished distance field build in 1.2s - 105x91x126 sparse distance field, 1.4Mb total, 0.0Mb always loaded, 66% occupied, 84 triangles, SM_BLD_body_add_v02_01
[2022.11.26-13.29.31:357][875]LogMeshUtilities: Finished distance field build in 1.2s - 105x91x126 sparse distance field, 1.4Mb total, 0.0Mb always loaded, 66% occupied, 84 triangles, SM_BLD_body_add_v02_01
[2022.11.26-13.29.31:371][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v07_01...
[2022.11.26-13.29.31:373][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v07_01.SM_BLD_beam_small_v07_01
[2022.11.26-13.29.31:441][875]LogStaticMesh: Display: Building static mesh SM_PROP_sign_05...
[2022.11.26-13.29.31:445][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_sign_05.SM_PROP_sign_05
[2022.11.26-13.29.31:673][875]LogStaticMesh: Display: Building static mesh SM_PROP_signpost_02...
[2022.11.26-13.29.31:676][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_signpost_02.SM_PROP_signpost_02
[2022.11.26-13.29.31:768][875]LogStaticMesh: Display: Building static mesh SM_PROP_PLANT_pot_v2_03...
[2022.11.26-13.29.31:770][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_PLANT_pot_v2_03.SM_PROP_PLANT_pot_v2_03
[2022.11.26-13.29.31:796][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_bread_07...
[2022.11.26-13.29.31:798][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_bread_07.SM_PROP_food_bread_07
[2022.11.26-13.29.31:809][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_egg_05...
[2022.11.26-13.29.31:811][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_egg_05.SM_PROP_food_egg_05
[2022.11.26-13.29.31:814][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v06_03...
[2022.11.26-13.29.31:815][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v06_03.SM_BLD_beam_small_v06_03
[2022.11.26-13.29.31:892][875]LogStaticMesh: Display: Building static mesh SM_PROP_treetrunk_03...
[2022.11.26-13.29.31:895][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_treetrunk_03.SM_PROP_treetrunk_03
[2022.11.26-13.29.32:227][875]LogStaticMesh: Display: Building static mesh SM_PROP_PLANT_pot_v3_03...
[2022.11.26-13.29.32:231][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_PLANT_pot_v3_03.SM_PROP_PLANT_pot_v3_03
[2022.11.26-13.29.32:268][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_meat_10...
[2022.11.26-13.29.32:270][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_meat_10.SM_PROP_food_meat_10
[2022.11.26-13.29.32:279][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_carrot_01...
[2022.11.26-13.29.32:281][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_carrot_01.SM_PROP_food_carrot_01
[2022.11.26-13.29.32:286][875]LogStaticMesh: Display: Building static mesh SM_PROP_clothesline_02...
[2022.11.26-13.29.32:288][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_clothesline_02.SM_PROP_clothesline_02
[2022.11.26-13.29.32:328][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v06_02...
[2022.11.26-13.29.32:329][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v06_02.SM_BLD_beam_small_v06_02
[2022.11.26-13.29.32:438][875]LogStaticMesh: Display: Building static mesh SM_PROP_PLANT_pot_v1_03...
[2022.11.26-13.29.32:441][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_PLANT_pot_v1_03.SM_PROP_PLANT_pot_v1_03
[2022.11.26-13.29.32:460][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v06_01...
[2022.11.26-13.29.32:462][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v06_01.SM_BLD_beam_small_v06_01
[2022.11.26-13.29.32:512][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v05_02...
[2022.11.26-13.29.32:514][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v05_02.SM_BLD_beam_small_v05_02
[2022.11.26-13.29.32:602][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v05_01...
[2022.11.26-13.29.32:604][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v05_01.SM_BLD_beam_small_v05_01
[2022.11.26-13.29.32:649][875]LogStaticMesh: Display: Building static mesh SM_BLD_body_v04_01...
[2022.11.26-13.29.32:661][875]LogStaticMesh: Built static mesh [0.01s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_v04_01.SM_BLD_body_v04_01
[2022.11.26-13.29.35:435][875]LogMeshUtilities: Finished distance field build in 2.8s - 126x126x126 sparse distance field, 2.2Mb total, 0.1Mb always loaded, 63% occupied, 548 triangles, SM_BLD_body_v04_01
[2022.11.26-13.29.38:197][875]LogMeshUtilities: Finished distance field build in 2.8s - 126x126x126 sparse distance field, 2.2Mb total, 0.1Mb always loaded, 63% occupied, 548 triangles, SM_BLD_body_v04_01
[2022.11.26-13.29.41:018][875]LogMeshUtilities: Finished distance field build in 2.8s - 126x126x126 sparse distance field, 2.2Mb total, 0.1Mb always loaded, 63% occupied, 548 triangles, SM_BLD_body_v04_01
[2022.11.26-13.29.41:021][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_big_v02_01...
[2022.11.26-13.29.41:025][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_big_v02_01.SM_BLD_beam_big_v02_01
[2022.11.26-13.29.41:477][875]LogStaticMesh: Display: Building static mesh SM_BLD_chimney_v02_03...
[2022.11.26-13.29.41:480][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_chimney_v02_03.SM_BLD_chimney_v02_03
[2022.11.26-13.29.41:631][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v04_01...
[2022.11.26-13.29.41:633][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v04_01.SM_BLD_beam_small_v04_01
[2022.11.26-13.29.41:691][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v03_02...
[2022.11.26-13.29.41:694][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v03_02.SM_BLD_beam_small_v03_02
[2022.11.26-13.29.41:755][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v03_01...
[2022.11.26-13.29.41:757][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v03_01.SM_BLD_beam_small_v03_01
[2022.11.26-13.29.41:787][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v02_01...
[2022.11.26-13.29.41:789][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v02_01.SM_BLD_beam_small_v02_01
[2022.11.26-13.29.41:819][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_small_v01_01...
[2022.11.26-13.29.41:821][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_small_v01_01.SM_BLD_beam_small_v01_01
[2022.11.26-13.29.41:851][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_big_v03_02...
[2022.11.26-13.29.41:854][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_big_v03_02.SM_BLD_beam_big_v03_02
[2022.11.26-13.29.42:341][875]LogStaticMesh: Display: Building static mesh SM_BLD_beam_big_v03_01...
[2022.11.26-13.29.42:343][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_beam_big_v03_01.SM_BLD_beam_big_v03_01
[2022.11.26-13.29.42:855][875]LogStaticMesh: Display: Building static mesh SM_PROP_PLANT_pot_v4_01...
[2022.11.26-13.29.42:861][875]LogStaticMesh: Built static mesh [0.01s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_PLANT_pot_v4_01.SM_PROP_PLANT_pot_v4_01
[2022.11.26-13.29.42:862][875]LogStaticMesh: Warning: SM_PROP_PLANT_pot_v4_01 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2022.11.26-13.29.42:862][875]LogStaticMesh: Warning: SM_PROP_PLANT_pot_v4_01 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2022.11.26-13.29.42:901][875]LogStaticMesh: Display: Building static mesh SM_PROP_market_v02_02...
[2022.11.26-13.29.42:905][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/construction/SM_PROP_market_v02_02.SM_PROP_market_v02_02
[2022.11.26-13.29.43:285][875]LogStaticMesh: Display: Building static mesh SM_PROP_table_04...
[2022.11.26-13.29.43:288][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/furniture/SM_PROP_table_04.SM_PROP_table_04
[2022.11.26-13.29.43:299][875]LogStaticMesh: Display: Building static mesh SM_PROP_sign_06...
[2022.11.26-13.29.43:304][875]LogStaticMesh: Built static mesh [0.01s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_sign_06.SM_PROP_sign_06
[2022.11.26-13.29.43:550][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_bread_06...
[2022.11.26-13.29.43:552][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_bread_06.SM_PROP_food_bread_06
[2022.11.26-13.29.43:555][875]LogStaticMesh: Display: Building static mesh SM_PROP_market_shelf_03...
[2022.11.26-13.29.43:559][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/furniture/SM_PROP_market_shelf_03.SM_PROP_market_shelf_03
[2022.11.26-13.29.43:573][875]LogStaticMesh: Display: Building static mesh SM_BLD_base_v04_02...
[2022.11.26-13.29.43:578][875]LogStaticMesh: Built static mesh [0.01s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_base_v04_02.SM_BLD_base_v04_02
[2022.11.26-13.29.44:473][875]LogStaticMesh: Display: Building static mesh SM_PROP_bowl_wood_02...
[2022.11.26-13.29.44:475][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_bowl_wood_02.SM_PROP_bowl_wood_02
[2022.11.26-13.29.44:500][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_fish_02...
[2022.11.26-13.29.44:503][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_fish_02.SM_PROP_food_fish_02
[2022.11.26-13.29.44:509][875]LogStaticMesh: Display: Building static mesh SM_PROP_stool_01...
[2022.11.26-13.29.44:511][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/furniture/SM_PROP_stool_01.SM_PROP_stool_01
[2022.11.26-13.29.44:520][875]LogStaticMesh: Display: Building static mesh SM_PROP_PLANT_pot_v2_02...
[2022.11.26-13.29.44:522][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/natural/SM_PROP_PLANT_pot_v2_02.SM_PROP_PLANT_pot_v2_02
[2022.11.26-13.29.44:550][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_potato_02...
[2022.11.26-13.29.44:552][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_potato_02.SM_PROP_food_potato_02
[2022.11.26-13.29.44:555][875]LogStaticMesh: Display: Building static mesh SM_BLD_base_v03_01...
[2022.11.26-13.29.44:556][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_base_v03_01.SM_BLD_base_v03_01
[2022.11.26-13.29.44:556][875]LogStaticMesh: Display: Building static mesh SM_PROP_food_bread_09...
[2022.11.26-13.29.44:558][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/food/SM_PROP_food_bread_09.SM_PROP_food_bread_09
[2022.11.26-13.29.44:564][875]LogStaticMesh: Display: Building static mesh SM_PROP_trough_01...
[2022.11.26-13.29.44:567][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/container/SM_PROP_trough_01.SM_PROP_trough_01
[2022.11.26-13.29.44:636][875]LogStaticMesh: Display: Building static mesh SM_PROP_paper_04...
[2022.11.26-13.29.44:638][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_paper_04.SM_PROP_paper_04
[2022.11.26-13.29.44:651][875]LogStaticMesh: Display: Building static mesh SM_PROP_pitchfork...
[2022.11.26-13.29.44:653][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_pitchfork.SM_PROP_pitchfork
[2022.11.26-13.29.44:672][875]LogStaticMesh: Display: Building static mesh SM_BLD_base_v02_01...
[2022.11.26-13.29.44:675][875]LogStaticMesh: Display: Building static mesh SM_BLD_base_v01_01...
[2022.11.26-13.29.44:676][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_base_v02_01.SM_BLD_base_v02_01
[2022.11.26-13.29.44:679][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_base_v01_01.SM_BLD_base_v01_01
[2022.11.26-13.29.44:685][875]LogMaterial: Warning: [AssetLog] C:\GitUE\Owlcat_TT\Owlcat_TT\Content\Fantastic_Village_Pack\materials\master_materials\M_Master_skybox_day.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2022.11.26-13.29.44:687][875]LogMaterial: Warning: [AssetLog] C:\GitUE\Owlcat_TT\Owlcat_TT\Content\Fantastic_Village_Pack\materials\master_materials\M_Master_skybox_day.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2022.11.26-13.29.44:688][875]LogMaterial: Warning: [AssetLog] C:\GitUE\Owlcat_TT\Owlcat_TT\Content\Fantastic_Village_Pack\materials\master_materials\M_Master_skybox_day.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2022.11.26-13.29.44:690][875]LogMaterial: Warning: [AssetLog] C:\GitUE\Owlcat_TT\Owlcat_TT\Content\Fantastic_Village_Pack\materials\master_materials\M_Master_skybox_day.uasset: Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2022.11.26-13.29.44:701][875]LogStaticMesh: Display: Building static mesh SM_PROP_poster_01...
[2022.11.26-13.29.44:702][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/deco/SM_PROP_poster_01.SM_PROP_poster_01
[2022.11.26-13.29.44:724][875]LogStaticMesh: Display: Building static mesh SM_PROP_trough_02...
[2022.11.26-13.29.44:726][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/container/SM_PROP_trough_02.SM_PROP_trough_02
[2022.11.26-13.29.44:763][875]LogStaticMesh: Display: Building static mesh SM_PROP_barrel_04...
[2022.11.26-13.29.44:765][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/container/SM_PROP_barrel_04.SM_PROP_barrel_04
[2022.11.26-13.29.44:821][875]LogStaticMesh: Display: Building static mesh SM_PROP_bridge_stone_01...
[2022.11.26-13.29.44:825][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/construction/SM_PROP_bridge_stone_01.SM_PROP_bridge_stone_01
[2022.11.26-13.29.44:826][875]LogStaticMesh: Display: Building static mesh SM_PROP_stairs_wood_02...
[2022.11.26-13.29.44:828][875]LogStaticMesh: Built static mesh [0.00s] /Game/Fantastic_Village_Pack/meshes/props/construction/SM_PROP_stairs_wood_02.SM_PROP_stairs_wood_02
[2022.11.26-13.29.44:838][875]LogStaticMesh: Display: Building static mesh SM_BLD_body_v02_01...
[2022.11.26-13.29.44:845][875]LogStaticMesh: Built static mesh [0.01s] /Game/Fantastic_Village_Pack/meshes/buildings/SM_BLD_body_v02_01.SM_BLD_body_v02_01
[2022.11.26-13.29.47:132][875]LogMeshUtilities: Finished distance field build in 2.3s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 58% occupied, 376 triangles, SM_BLD_body_v02_01
[2022.11.26-13.29.49:471][875]LogMeshUtilities: Finished distance field build in 2.3s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 58% occupied, 376 triangles, SM_BLD_body_v02_01
[2022.11.26-13.29.51:795][875]LogMeshUtilities: Finished distance field build in 2.3s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 58% occupied, 376 triangles, SM_BLD_body_v02_01
[2022.11.26-13.29.54:116][875]LogMeshUtilities: Finished distance field build in 2.3s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 58% occupied, 376 triangles, SM_BLD_body_v02_01
[2022.11.26-13.29.56:473][875]LogMeshUtilities: Finished distance field build in 2.4s - 126x126x126 sparse distance field, 2.1Mb total, 0.1Mb always loaded, 58% occupied, 376 triangles, SM_BLD_body_v02_01
