Log file open, 11/26/22 22:13:32
[2022.11.26-12.13.33:390][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.11.26-12.13.33:390][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.11.26-12.13.33:390][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.11.26-12.13.33:390][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2022.11.26-12.13.33:393][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../GitUE/Owlcat_TT/Owlcat_TT/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.11.26-12.13.33:393][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.11.26-12.13.33:393][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../GitUE/Owlcat_TT/Owlcat_TT/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.26-12.13.33:393][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.11.26-12.13.33:412][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2022.11.26-12.13.33:412][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.26-12.13.33:412][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.11.26-12.13.33:417][  0]LogDerivedDataCache: Speed tests for C:/Users/Rebus/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
[2022.11.26-12.13.33:417][  0]LogDerivedDataCache: Display: Performance to C:/Users/Rebus/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1283.04MBs, RandomWriteSpeed=239.95MBs. Assigned SpeedClass 'Local'
[2022.11.26-12.13.33:418][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Rebus/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.11.26-12.13.33:418][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.11.26-12.13.33:418][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.11.26-12.13.33:418][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.11.26-12.13.33:418][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.11.26-12.13.33:419][  0]LogShaderCompilers: Guid format shader working directory is 6 characters bigger than the processId version (../../../../../GitUE/Owlcat_TT/Owlcat_TT/Intermediate/Shaders/WorkingDirectory/8276/).
[2022.11.26-12.13.33:419][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Rebus/AppData/Local/Temp/UnrealShaderWorkingDir/F14891BB423DAB85C8AB8BB78C49BFDF/'.
[2022.11.26-12.13.33:427][  0]LogXGEController: Display: Initialized XGE controller. XGE tasks will not be spawned on this machine.
[2022.11.26-12.13.33:427][  0]LogShaderCompilers: Display: Using XGE Controller for Shader Compilation.
[2022.11.26-12.13.33:959][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.11.26-12.13.34:227][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../GitUE/Owlcat_TT/Owlcat_TT/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.11.26-12.13.34:227][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: ---
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: ---
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2022.11.26-12.13.34:401][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2022.11.26-12.13.34:487][  0]LogSlate: Using FreeType 2.10.0
[2022.11.26-12.13.34:488][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.11.26-12.13.34:518][  0]LogAssetRegistry: FAssetRegistry took 0.0098 seconds to start up
[2022.11.26-12.13.34:522][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.11.26-12.13.34:679][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.11.26-12.13.34:944][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: Available device profiles:
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA721E00][00000B97C15A9000 52] GlobalDefaults, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA721A00][00000B97C1532800 52] Windows, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723E00][00000B97C1535000 52] WindowsEditor, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722C00][00000B97C0942800 52] WindowsServer, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722800][00000B97C3630000 52] WindowsClient, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA721C00][00000B97C1530000 52] IOS, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723600][00000B97C0812800 52] iPadAir2, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724C00][00000B97CA782800 52] IPadPro, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724E00][00000B97CA780000 52] iPadAir3, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724200][00000B97CA787800 52] iPadAir4, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724600][00000B97CA78A000 52] iPadAir5, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723400][00000B97CA78C800 52] iPadMini4, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723C00][00000B97B8CD0000 52] iPadMini5, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723A00][00000B97CA7B0000 52] iPadMini6, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726A00][00000B97CA7BA000 52] iPhone6S, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726C00][00000B97CA7B7800 52] iPhone7, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726E00][00000B97CA7B5000 52] iPodTouch7, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725000][00000B97CA7BC800 52] iPhone6SPlus, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725A00][00000B97CA785000 52] iPhone7Plus, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722E00][00000B97CA7E0000 52] iPhoneSE, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722600][00000B97CA7E5000 52] iPhone8, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725800][00000B97CA7E7800 52] iPhone8Plus, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726600][00000B97CA7EA000 52] iPhoneX, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725600][00000B97CA7EC800 52] iPhoneXS, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726800][00000B97CA7B2800 52] iPhoneXSMax, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723800][00000B97CA7F0000 52] iPhoneXR, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725E00][00000B97CA7F5000 52] iPhone11, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726400][00000B97CA7F7800 52] iPhone11Pro, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723200][00000B97CA7FA000 52] iPhone11ProMax, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724800][00000B97CA7FC800 52] iPhoneSE2, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726200][00000B97CA7E2800 52] iPhone12Mini, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724400][00000B97CAB90000 52] iPhone12, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA726000][00000B97CAB95000 52] iPhone12Pro, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725400][00000B97CAB97800 52] iPhone12ProMax, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727000][00000B97CAB9A000 52] iPhone13Mini, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722400][00000B97CAB9C800 52] iPhone13, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725C00][00000B97CA7F2800 52] iPhone13Pro, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA722000][00000B97CABA0000 52] iPhone13ProMax, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727800][00000B97CABA5000 52] iPhoneSE3, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724A00][00000B97CABA7800 52] iPhone14, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727A00][00000B97CABAA000 52] iPhone14Plus, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727E00][00000B97CABAC800 52] iPhone14Pro, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728000][00000B97CAB92800 52] iPhone14ProMax, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727200][00000B97CABB0000 52] iPadPro105, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727400][00000B97CABB5000 52] iPadPro129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA721200][00000B97CABB7800 52] iPadPro97, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728800][00000B97CABBA000 52] iPadPro2_129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA724000][00000B97CABBC800 52] iPad5, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728A00][00000B97CABA2800 52] iPad6, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728E00][00000B97CABD0000 52] iPad7, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729000][00000B97CABD5000 52] iPad8, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728200][00000B97CABD7800 52] iPad9, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728400][00000B97CABDA000 52] iPad10, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA723000][00000B97CABDC800 52] iPadPro11, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729800][00000B97CABB2800 52] iPadPro2_11, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA725200][00000B97CABE0000 52] iPadPro3_11, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729A00][00000B97CABE5000 52] iPadPro4_11, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729E00][00000B97CABE7800 52] iPadPro3_129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72A000][00000B97CABEA000 52] iPadPro4_129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729200][00000B97CABEC800 52] iPadPro5_129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729400][00000B97CABD2800 52] iPadPro6_129, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727600][00000B97CABF0000 52] AppleTV, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72A800][00000B97CABF5000 52] AppleTV4K, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA727C00][00000B97CABF7800 52] AppleTV2_4K, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72AA00][00000B97CABFA000 52] TVOS, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72AE00][00000B97CABE2800 52] Mac, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72BE00][00000B97CABFC800 52] MacEditor, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729C00][00000B97CAC00000 52] MacClient, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72AC00][00000B97CAC05000 52] MacServer, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72C800][00000B97CAC0A000 52] Linux, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72CA00][00000B97CAC07800 52] LinuxEditor, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72B800][00000B97CAC0C800 52] LinuxArm64Editor, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72C400][00000B97CABF2800 52] LinuxArm64, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72BA00][00000B97CAC10000 52] LinuxClient, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72A400][00000B97CAC15000 52] LinuxArm64Client, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72BC00][00000B97CAC17800 52] LinuxServer, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72C200][00000B97CAC1A000 52] LinuxArm64Server, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728600][00000B97CAC1C800 52] Android, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72A200][00000B97CAC02800 52] Android_Preview_OpenGL, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72C600][00000B97CAC20000 52] Android_Preview_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72B600][00000B97CAC25000 52] Android_Low, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72B200][00000B97CAC27800 52] Android_Mid, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72D000][00000B97CAC2A000 52] Android_High, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72CC00][00000B97CAC2C800 52] Android_Default, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72B000][00000B97CAC12800 52] Android_Adreno4xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA729600][00000B97CABC0000 52] Android_Adreno5xx_Low, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72D800][00000B97CABC5000 52] Android_Adreno5xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72A600][00000B97CABC7800 52] Android_Adreno6xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72DA00][00000B97CABCA000 52] Android_Adreno6xx_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72DE00][00000B97CABCC800 52] Android_Adreno7xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72E000][00000B97CAC22800 52] Android_Adreno7xx_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72D200][00000B97CAC30000 52] Android_Mali_T6xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72D400][00000B97CAC35000 52] Android_Mali_T7xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA728C00][00000B97CAC37800 52] Android_Mali_T8xx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72E800][00000B97CAC3A000 52] Android_Mali_G71, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72C000][00000B97CAC3C800 52] Android_Mali_G72, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72EA00][00000B97CABC2800 52] Android_Mali_G72_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72EE00][00000B97CAC40000 52] Android_Mali_G76, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72F000][00000B97CAC45000 52] Android_Mali_G76_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72E200][00000B97CAC47800 52] Android_Mali_G77, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72E400][00000B97CAC4A000 52] Android_Mali_G77_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72CE00][00000B97CAC4C800 52] Android_Mali_G78, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72F800][00000B97CAC32800 52] Android_Mali_G78_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72B400][00000B97CAC50000 52] Android_Mali_G710, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72FA00][00000B97CAC55000 52] Android_Mali_G710_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA72FE00][00000B97CAC57800 52] Android_Xclipse_920, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CA03F200][00000B97CAC5A000 52] Android_Xclipse_920_Vulkan, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97C284B200][00000B97CAC5C800 52] Android_Vulkan_SM5, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CAC70000][00000B97CAC42800 52] Android_PowerVR_G6xxx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CAC71200][00000B97CAC60000 52] Android_PowerVR_GT7xxx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CAC71000][00000B97CAC65000 52] Android_PowerVR_GE8xxx, 
[2022.11.26-12.13.34:944][  0]LogDeviceProfileManager: 	[00000B97CAC71600][00000B97CAC67800 52] Android_PowerVR_GM9xxx, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC70600][00000B97CAC6A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC70800][00000B97CAC6C800 52] Android_TegraK1, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC72000][00000B97CAC52800 52] Android_Unknown_Vulkan, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC70200][00000B97CAC80000 52] Oculus_Quest, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC70E00][00000B97CAC85000 52] Oculus_Quest2, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: 	[00000B97CAC71400][00000B97CAC87800 52] HoloLens, 
[2022.11.26-12.13.34:945][  0]LogDeviceProfileManager: Active device profile: [00000B97CA723E00][00000B97C1535000 52] WindowsEditor
[2022.11.26-12.13.34:945][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.11.26-12.13.34:945][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../GitUE/Owlcat_TT/Owlcat_TT/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.11.26-12.13.34:945][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.26-12.13.34:945][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../GitUE/Owlcat_TT/Owlcat_TT/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.11.26-12.13.34:945][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.26-12.13.34:946][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2022.11.26-12.13.34:946][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.11.26-12.13.34:946][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
